trial,num_pubs,num_subs,brake_limit,sub_id,sub_lat,sub_lon,optimal_pub_id,optimal_dist,received_pub_id,received_dist,stretch,recall,num_received
4,100,500,4,66,16.5084,111.919,63,18.786,63,18.786,1,1,9
4,100,500,4,67,72.7793,-8.793,58,4.64668,58,4.64668,1,1,5
4,100,500,4,68,-22.8894,-78.2418,55,14.4661,55,14.4661,1,1,8
4,100,500,4,69,25.0656,-48.1129,3,2.17911,3,2.17911,1,1,2
4,100,500,4,70,-51.1681,39.3079,4,6.20744,4,6.20744,1,1,3
4,100,500,4,71,-28.9128,-107.268,40,5.19935,40,5.19935,1,1,6
4,100,500,4,72,44.6047,-24.3678,50,4.19466,50,4.19466,1,1,6
4,100,500,4,73,-16.4808,22.5547,52,11.6377,52,11.6377,1,1,5
4,100,500,4,74,-12.043,-45.4646,33,13.6746,33,13.6746,1,1,4
4,100,500,4,75,39.9405,-15.3905,34,8.27908,34,8.27908,1,1,6
4,100,500,4,76,-20.2449,-91.4441,55,6.22214,55,6.22214,1,1,7
4,100,500,4,77,-10.8287,-121.335,18,5.12378,18,5.12378,1,1,3
4,100,500,4,78,-45.7171,-46.543,22,15.5367,22,15.5367,1,1,5
4,100,500,4,79,49.5353,114.673,20,17.2589,20,17.2589,1,1,4
4,100,500,4,80,-59.8289,12.1953,99,9.16529,99,9.16529,1,1,4
4,100,500,4,81,-70.017,93.359,81,4.31148,81,4.31148,1,1,7
4,100,500,4,82,-27.9427,-174.475,24,3.63874,24,3.63874,1,1,5
4,100,500,4,83,-47.717,78.3358,14,13.9256,14,13.9256,1,1,3
4,100,500,4,84,-36.3585,134.697,8,9.99097,8,9.99097,1,1,3
4,100,500,4,85,-74.8885,4.94681,23,8.39356,23,8.39356,1,1,6
4,100,500,4,86,-2.99752,-27.6026,65,23.6082,65,23.6082,1,1,5
4,100,500,4,87,38.8396,-96.7856,42,10.3715,42,10.3715,1,1,4
4,100,500,4,88,64.0148,-135.282,47,5.13713,47,5.13713,1,1,3
4,100,500,4,89,52.8845,-76.0563,84,3.39351,84,3.39351,1,1,5
4,100,500,4,90,-0.373474,5.65005,61,8.25192,61,8.25192,1,1,5
4,100,500,4,91,44.2766,138.763,20,2.93206,20,2.93206,1,1,4
4,100,500,4,92,47.103,-113.104,42,8.80948,42,8.80948,1,1,3
4,100,500,4,93,-81.2859,-177.228,12,21.5315,12,21.5315,1,1,5
4,100,500,4,94,10.1764,116.499,49,15.0253,49,15.0253,1,1,7
4,100,500,4,95,58.7222,80.695,2,6.32081,2,6.32081,1,1,3
4,100,500,4,96,-25.6529,157.41,60,7.12245,60,7.12245,1,1,5
4,100,500,4,97,-2.97298,72.8088,57,16.7839,57,16.7839,1,1,6
4,100,500,4,98,81.4676,78.6201,56,2.21896,56,2.21896,1,1,6
4,100,500,4,99,-14.4277,-89.7818,55,12.2468,55,12.2468,1,1,5
4,100,500,4,100,16.6586,1.36743,73,18.4804,73,18.4804,1,1,7
4,100,500,4,101,47.5825,-152.678,0,8.74831,0,8.74831,1,1,1
4,100,500,4,102,76.8824,-7.15573,32,3.48269,32,3.48269,1,1,6
4,100,500,4,103,-34.7318,101.794,92,0.571167,92,0.571167,1,1,5
4,100,500,4,104,18.781,-143.694,64,18.5912,64,18.5912,1,1,2
4,100,500,4,105,-77.131,-143.185,6,19.3929,6,19.3929,1,1,4
4,100,500,4,106,20.9778,114.291,63,17.5121,63,17.5121,1,1,8
4,100,500,4,107,87.7891,-43.8385,78,3.46122,78,3.46122,1,1,5
4,100,500,4,108,-89.4065,-166.994,12,13.702,12,13.702,1,1,5
4,100,500,4,109,-20.5333,21.5399,52,8.23349,52,8.23349,1,1,5
4,100,500,4,110,64.7526,-103.622,47,15.4124,47,15.4124,1,1,4
4,100,500,4,111,-38.8825,-101.801,40,9.93307,40,9.93307,1,1,6
4,100,500,4,112,-63.1059,96.289,75,6.97992,75,6.97992,1,1,8
4,100,500,4,113,75.504,-143.277,29,10.0803,29,10.0803,1,1,3
4,100,500,4,114,-2.54549,-57.8474,33,5.69345,33,5.69345,1,1,4
4,100,500,4,115,-26.5292,-151.774,96,10.6692,96,10.6692,1,1,7
4,100,500,4,116,61.76,-137.893,47,3.47074,47,3.47074,1,1,3
4,100,500,4,117,-62.2259,97.2848,75,6.50143,75,6.50143,1,1,6
4,100,500,4,118,17.4754,-13.9153,65,10.8981,65,10.8981,1,1,5
4,100,500,4,119,9.53959,-107.487,7,14.8659,7,14.8659,1,1,2
4,100,500,4,120,11.1951,44.8172,89,13.1688,89,13.1688,1,1,5
4,100,500,4,121,-35.3361,-115.654,41,7.76623,41,7.76623,1,1,5
4,100,500,4,122,-10.4458,-75.0941,38,21.9737,38,21.9737,1,1,5
4,100,500,4,123,10.2537,-19.7045,65,11.4193,65,11.4193,1,1,5
4,100,500,4,124,-31.0438,159.441,60,6.6179,60,6.6179,1,1,5
4,100,500,4,125,-89.0823,-112.582,12,10.3608,12,10.3608,1,1,5
4,100,500,4,126,-62.0908,-75.9297,48,6.39366,48,6.39366,1,1,6
4,100,500,4,127,-17.1916,-70.3935,38,13.8022,38,13.8022,1,1,8
4,100,500,4,128,-79.8204,-63.3751,12,4.5034,12,4.5034,1,1,5
4,100,500,4,129,-16.8351,15.2682,52,14.7301,52,14.7301,1,1,5
4,100,500,4,130,29.3888,93.2714,63,3.82699,63,3.82699,1,1,6
4,100,500,4,131,21.7472,2.29752,73,19.1215,73,19.1215,1,1,7
4,100,500,4,132,67.6889,99.0427,54,5.79454,54,5.79454,1,1,4
4,100,500,4,133,-40.2088,-9.67128,99,15.9459,99,15.9459,1,1,5
4,100,500,4,134,-47.4363,118.661,80,14.1755,80,14.1755,1,1,6
4,100,500,4,135,31.4207,107.518,63,8.63178,63,8.63178,1,1,5
4,100,500,4,136,-8.26064,172.169,60,19.6832,60,19.6832,1,1,6
4,100,500,4,137,85.9318,142.587,31,0.826681,31,0.826681,1,1,6
4,100,500,4,138,-41.4624,12.371,37,4.44189,37,4.44189,1,1,4
4,100,500,4,139,-28.5587,34.9875,52,7.91886,52,7.91886,1,1,4
4,100,500,4,140,-4.09413,-55.282,33,4.60976,33,4.60976,1,1,4
4,100,500,4,141,51.2025,47.6302,76,8.66632,76,8.66632,1,1,5
4,100,500,4,142,24.3941,-111.978,83,8.26003,83,8.26003,1,1,5
4,100,500,4,143,78.6184,69.1475,56,4.75363,56,4.75363,1,1,5
4,100,500,4,144,2.32345,-56.4334,33,4.67757,33,4.67757,1,1,3
4,100,500,4,145,-47.7921,-116.576,86,7.59987,86,7.59987,1,1,9
4,100,500,4,146,-71.581,127.91,75,11.8453,75,11.8453,1,1,10
4,100,500,4,147,32.861,172.216,13,5.64366,13,5.64366,1,1,4
4,100,500,4,148,23.4764,165.304,87,8.5258,87,8.5258,1,1,6
4,100,500,4,149,-8.72774,132.08,74,3.98711,74,3.98711,1,1,7
4,100,500,4,150,51.9829,-134.614,47,6.95385,47,6.95385,1,1,3
4,100,500,4,151,29.799,-92.5556,42,16.9422,42,16.9422,1,1,4
4,100,500,4,152,-71.2224,51.4616,39,3.24829,39,3.24829,1,1,6
4,100,500,4,153,-64.9842,-45.3696,48,9.01614,48,9.01614,1,1,5
4,100,500,4,154,-58.0837,-7.08578,99,3.45854,99,3.45854,1,1,5
4,100,500,4,155,84.809,55.6443,56,2.06025,56,2.06025,1,1,5
4,100,500,4,156,58.8161,92.023,2,4.15094,2,4.15094,1,1,3
4,100,500,4,157,-38.3627,-13.5796,77,15.8239,77,15.8239,1,1,5
4,100,500,4,158,80.0225,-99.4888,5,8.5656,5,8.5656,1,1,2
4,100,500,4,159,-62.2161,-15.3081,99,9.29341,99,9.29341,1,1,7
4,100,500,4,160,12.0389,-40.0164,69,11.1733,69,11.1733,1,1,4
4,100,500,4,161,24.0582,60.9157,53,6.7225,53,6.7225,1,1,5
4,100,500,4,162,-46.0531,-66.1618,93,11.1993,93,11.1993,1,1,8
4,100,500,4,163,26.5658,134.847,71,9.47465,71,9.47465,1,1,8
4,100,500,4,164,-40.4288,-144.324,51,2.39386,51,2.39386,1,1,7
4,100,500,4,165,43.4635,-156.892,0,3.89044,0,3.89044,1,1,1
4,100,500,4,166,-49.469,-33.4751,22,5.99887,22,5.99887,1,1,5
4,100,500,4,167,-34.7237,-61.3827,38,6.1801,38,6.1801,1,1,7
4,100,500,4,168,-81.0067,-19.4158,12,2.79312,12,2.79312,1,1,5
4,100,500,4,169,36.6239,-98.1808,42,9.62218,42,9.62218,1,1,4
4,100,500,4,170,76.7492,62.8657,19,6.53102,19,6.53102,1,1,4
4,100,500,4,171,68.7318,91.1306,54,3.50789,54,3.50789,1,1,4
4,100,500,4,172,-12.5556,-119.262,18,3.17153,18,3.17153,1,1,3
4,100,500,4,173,-51.2245,-45.0662,22,12.4165,22,12.4165,1,1,5
4,100,500,4,174,-19.3754,-46.8811,38,16.511,38,16.511,1,1,6
4,100,500,4,175,59.8128,165.327,27,14.8463,27,14.8463,1,1,6
4,100,500,4,176,46.5512,-12.258,50,7.73327,50,7.73327,1,1,5
4,100,500,4,177,23.1214,-179.004,72,7.85815,72,7.85815,1,1,2
4,100,500,4,178,50.7901,-80.6258,84,6.51318,84,6.51318,1,1,5
4,100,500,4,179,67.9214,-159.277,29,2.27744,29,2.27744,1,1,2
4,100,500,4,180,-22.4749,42.7697,52,15.99,52,15.99,1,1,3
4,100,500,4,181,-68.0846,36.1123,39,9.43355,39,9.43355,1,1,5
4,100,500,4,182,-85.3527,-25.6166,12,4.55501,12,4.55501,1,1,5
4,100,500,4,183,77.3648,-152.719,29,11.162,29,11.162,1,1,3
4,100,500,4,184,67.4838,47.9773,76,11.9278,76,11.9278,1,1,6
4,100,500,4,185,-35.4498,108.466,92,5.41546,92,5.41546,1,1,5
4,100,500,4,186,-34.5785,-113.436,41,8.45321,41,8.45321,1,1,6
4,100,500,4,187,9.79833,85.7317,85,2.31053,85,2.31053,1,1,9
4,100,500,4,188,-26.349,97.1477,92,8.91862,92,8.91862,1,1,5
4,100,500,4,189,-69.6673,88.5512,81,4.37284,81,4.37284,1,1,7
4,100,500,4,190,-64.8667,160.291,75,22.2978,75,22.2978,1,1,6
4,100,500,4,191,36.9391,143.369,44,2.94329,44,2.94329,1,1,6
4,100,500,4,192,-15.9835,-59.8791,38,12.7136,38,12.7136,1,1,5
4,100,500,4,193,72.1826,-110.387,5,16.2706,5,16.2706,1,1,2
4,100,500,4,194,19.7476,100.208,63,10.4596,63,10.4596,1,1,7
4,100,500,4,195,-44.832,174.545,60,19.5418,60,19.5418,1,1,5
4,100,500,4,196,-18.5112,-45.8332,38,17.8287,38,17.8287,1,1,6
4,100,500,4,197,15.3288,-27.7279,65,5.76083,65,5.76083,1,1,5
4,100,500,4,198,54.2751,5.3873,94,3.23927,94,3.23927,1,1,8
4,100,500,4,199,-0.223366,63.5179,57,17.0627,57,17.0627,1,1,6
4,100,500,4,200,-63.3177,108.654,75,1.90685,75,1.90685,1,1,7
4,100,500,4,201,-4.00802,-15.7924,77,26.0788,77,26.0788,1,1,8
4,100,500,4,202,87.6088,-168.419,78,2.08504,78,2.08504,1,1,4
4,100,500,4,203,-55.0304,-57.4806,48,6.40792,48,6.40792,1,1,7
4,100,500,4,204,54.3642,-69.3953,84,3.34347,84,3.34347,1,1,4
4,100,500,4,205,-74.4647,158.995,81,19.1834,81,19.1834,1,1,11
4,100,500,4,206,-44.5521,104.949,92,10.5923,92,10.5923,1,1,7
4,100,500,4,207,61.1819,58.929,76,4.45721,76,4.45721,1,1,4
4,100,500,4,208,-67.4651,86.7289,81,6.5956,81,6.5956,1,1,6
4,100,500,4,209,64.2711,84.5649,2,2.95091,2,2.95091,1,1,3
4,100,500,4,210,3.46841,-141.122,18,28.655,18,28.655,1,1,4
4,100,500,4,211,39.5552,149.914,44,2.82701,44,2.82701,1,1,6
4,100,500,4,212,-3.47749,-70.232,33,17.9044,33,17.9044,1,1,3
4,100,500,4,213,-28.9068,-78.4048,93,10.0619,93,10.0619,1,1,10
4,100,500,4,214,57.5777,121.74,27,9.06741,27,9.06741,1,1,5
4,100,500,4,215,82.5566,168.52,95,1.45192,95,1.45192,1,1,6
4,100,500,4,216,25.1967,-22.9029,65,5.1054,65,5.1054,1,1,6
4,100,500,4,217,-13.6363,45.6108,89,11.7357,89,11.7357,1,1,6
4,100,500,4,218,-5.66114,42.6667,89,5.08375,89,5.08375,1,1,4
4,100,500,4,219,84.0651,-82.594,5,6.28369,5,6.28369,1,1,3
4,100,500,4,220,76.6357,-160.799,29,10.5461,29,10.5461,1,1,3
4,100,500,4,221,-51.7996,-115.833,88,9.90415,88,9.90415,1,1,8
4,100,500,4,222,62.0748,-161.235,29,4.88553,29,4.88553,1,1,2
4,100,500,4,223,61.5481,169.219,27,15.8292,27,15.8292,1,1,6
4,100,500,4,224,52.7468,71.6385,76,8.31912,76,8.31912,1,1,4
4,100,500,4,225,36.8922,-67.5695,62,18.6765,62,18.6765,1,1,3
4,100,500,4,226,55.2584,-27.1053,50,6.94124,50,6.94124,1,1,6
4,100,500,4,227,-48.8276,-76.4382,30,6.54473,30,6.54473,1,1,6
4,100,500,4,228,41.3313,24.5313,82,16.4129,82,16.4129,1,1,7
4,100,500,4,229,12.5785,17.818,73,2.26159,73,2.26159,1,1,6
4,100,500,4,230,-16.8645,10.2701,52,18.1711,52,18.1711,1,1,5
4,100,500,4,231,3.16892,-163.336,72,29.151,72,29.151,1,1,3
4,100,500,4,232,83.6836,159.065,95,0.684341,95,0.684341,1,1,6
4,100,500,4,233,31.1376,-23.9551,34,3.84857,34,3.84857,1,1,5
4,100,500,4,234,10.866,50.4054,89,13.4765,89,13.4765,1,1,5
4,100,500,4,235,36.7255,-4.99666,34,12.8389,34,12.8389,1,1,6
4,100,500,4,236,34.8031,149.852,44,4.24991,44,4.24991,1,1,6
4,100,500,4,237,29.5853,13.756,73,17.6286,73,17.6286,1,1,7
4,100,500,4,238,84.3083,2.26688,9,2.3908,9,2.3908,1,1,4
4,100,500,4,239,1.48772,94.1102,85,9.48024,85,9.48024,1,1,8
4,100,500,4,240,-53.0473,-103.24,88,6.2877,88,6.2877,1,1,7
4,100,500,4,241,-76.7296,-175.578,12,27.0322,12,27.0322,1,1,5
4,100,500,4,242,24.8272,-71.1144,62,11.8738,62,11.8738,1,1,3
4,100,500,4,243,-36.008,-47.6829,38,14.1383,38,14.1383,1,1,6
4,100,500,4,244,66.7084,133.141,27,2.9371,27,2.9371,1,1,5
4,100,500,4,245,75.0676,-80.3122,5,7.88878,5,7.88878,1,1,2
4,100,500,4,246,-18.2945,-23.5271,77,9.94274,77,9.94274,1,1,6
4,100,500,4,247,-31.824,-49.2218,38,11.432,38,11.432,1,1,6
4,100,500,4,248,-22.2309,178.627,60,13.0051,60,13.0051,1,1,6
4,100,500,4,249,53.4116,157.27,20,12.6026,20,12.6026,1,1,5
4,100,500,4,250,24.5163,0.274124,34,19.2469,34,19.2469,1,1,6
4,100,500,4,251,-13.8633,-61.3611,38,14.7043,38,14.7043,1,1,5
4,100,500,4,252,-14.937,-148.556,96,22.1078,96,22.1078,1,1,6
4,100,500,4,253,66.1974,-41.2574,58,8.67169,58,8.67169,1,1,5
4,100,500,4,254,16.8555,-44.6297,69,4.76814,69,4.76814,1,1,3
4,100,500,4,255,-63.5736,107.616,75,2.40293,75,2.40293,1,1,7
4,100,500,4,256,16.0651,-100.606,83,21.3108,83,21.3108,1,1,5
4,100,500,4,257,56.0192,-98.2154,84,13.3073,84,13.3073,1,1,5
4,100,500,4,258,4.13955,-139.978,64,27.7895,64,27.7895,1,1,4
4,100,500,4,259,17.0508,-38.3041,69,8.93092,69,8.93092,1,1,4
4,100,500,4,260,86.5816,4.2368,9,2.38209,9,2.38209,1,1,4
4,100,500,4,261,30.6918,-43.4257,98,1.72673,98,1.72673,1,1,3
4,100,500,4,262,80.3549,177.736,70,3.05162,70,3.05162,1,1,6
4,100,500,4,263,43.6763,-63.7521,84,14.2118,84,14.2118,1,1,4
4,100,500,4,264,88.1815,14.1757,9,3.37337,9,3.37337,1,1,4
4,100,500,4,265,-43.241,45.3956,1,2.24766,1,2.24766,1,1,2
4,100,500,4,266,-82.7751,65.7915,43,3.42831,43,3.42831,1,1,7
4,100,500,4,267,82.0173,-15.4242,35,0.923204,35,0.923204,1,1,6
4,100,500,4,268,48.6178,116.429,20,16.1257,20,16.1257,1,1,4
4,100,500,4,269,61.6592,-49.0534,84,14.1982,84,14.1982,1,1,6
4,100,500,4,270,-54.1001,176.171,60,28.5343,60,28.5343,1,1,6
4,100,500,4,271,-60.7185,103.93,80,3.54234,80,3.54234,1,1,8
4,100,500,4,272,-52.2176,170.601,60,25.7476,60,25.7476,1,1,6
4,100,500,4,273,-87.1428,83.8438,43,5.81812,43,5.81812,1,1,7
4,100,500,4,274,-74.6881,39.8162,90,4.55015,90,4.55015,1,1,7
4,100,500,4,275,-67.2301,-156.213,88,24.6188,88,24.6188,1,1,5
4,100,500,4,276,-67.9735,106.923,75,6.44179,75,6.44179,1,1,7
4,100,500,4,277,-9.81929,-155.237,96,24.9591,96,24.9591,1,1,6
4,100,500,4,278,52.3296,-112.286,42,13.8384,42,13.8384,1,1,3
4,100,500,4,279,-19.4947,101.022,10,13.7911,10,13.7911,1,1,4
4,100,500,4,280,40.9448,54.5287,16,2.75181,16,2.75181,1,1,4
4,100,500,4,281,-16.7911,96.3395,92,18.1553,92,18.1553,1,1,5
4,100,500,4,282,-29.8399,-49.5476,38,10.856,38,10.856,1,1,6
4,100,500,4,283,-49.5423,-142.444,51,10.6268,51,10.6268,1,1,6
4,100,500,4,284,-56.5591,-155.766,51,19.9479,51,19.9479,1,1,4
4,100,500,4,285,-5.74883,-41.3183,33,12.4873,33,12.4873,1,1,4
4,100,500,4,286,-79.7976,47.0653,90,2.00417,90,2.00417,1,1,7
4,100,500,4,287,-58.6942,-84.0304,30,4.38939,30,4.38939,1,1,5
4,100,500,4,288,18.8333,-111.674,83,13.5062,83,13.5062,1,1,5
4,100,500,4,289,89.9067,68.2905,78,0.889906,78,0.889906,1,1,5
4,100,500,4,290,54.0711,-134.647,47,4.87196,47,4.87196,1,1,3
4,100,500,4,291,46.0388,152.195,20,8.22855,20,8.22855,1,1,5
4,100,500,4,292,76.1383,-107.561,5,12.3737,5,12.3737,1,1,2
4,100,500,4,293,88.4789,76.9359,78,4.2125,78,4.2125,1,1,5
4,100,500,4,294,-19.9235,-42.0315,77,15.4384,77,15.4384,1,1,7
4,100,500,4,295,-1.02094,-137.957,18,23.2758,18,23.2758,1,1,3
4,100,500,4,296,-83.7514,144.376,43,12.3744,43,12.3744,1,1,7
4,100,500,4,297,69.1911,-47.1827,58,9.4081,58,9.4081,1,1,5
4,100,500,4,298,-42.5858,-140.703,51,3.77506,51,3.77506,1,1,6
4,100,500,4,299,-4.81345,-18.2896,77,24.3852,77,24.3852,1,1,7
4,100,500,4,300,-58.2344,158.875,75,24.143,75,24.143,1,1,6
4,100,500,4,301,60.196,-96.064,84,12.1418,84,12.1418,1,1,5
4,100,500,4,302,12.9703,-176.996,72,17.2366,72,17.2366,1,1,2
4,100,500,4,303,-0.0472107,-116.393,68,6.48741,68,6.48741,1,1,3
4,100,500,4,304,-54.3352,-0.280975,99,1.90008,99,1.90008,1,1,5
4,100,500,4,305,65.9489,179.472,70,12.0591,70,12.0591,1,1,8
4,100,500,4,306,22.5361,43.9754,82,14.6308,82,14.6308,1,1,6
4,100,500,4,307,75.8335,17.3488,32,4.50248,32,4.50248,1,1,6
4,100,500,4,308,58.2072,148.625,27,8.67809,27,8.67809,1,1,5
4,100,500,4,309,-42.8576,-103.433,40,14.0047,40,14.0047,1,1,6
4,100,500,4,310,-36.7033,92.2428,92,8.36981,92,8.36981,1,1,4
4,100,500,4,311,-30.6951,-60.9094,38,2.30203,38,2.30203,1,1,7
4,100,500,4,312,28.3094,-103.008,42,11.8408,42,11.8408,1,1,3
4,100,500,4,313,35.954,151.447,44,4.40659,44,4.40659,1,1,6
4,100,500,4,314,-31.8553,-117.719,41,3.97206,41,3.97206,1,1,5
4,100,500,4,315,-23.4212,-0.179443,37,20.2143,37,20.2143,1,1,6
4,100,500,4,316,-69.4218,-106.45,88,10.1588,88,10.1588,1,1,5
4,100,500,4,317,41.8783,67.0972,16,6.75998,16,6.75998,1,1,4
4,100,500,4,318,-51.7233,-96.3379,88,8.84764,88,8.84764,1,1,7
4,100,500,4,319,65.3522,-32.117,58,6.42158,58,6.42158,1,1,5
4,100,500,4,320,41.6906,82.6023,63,16.9266,63,16.9266,1,1,5
4,100,500,4,321,-16.3225,-51.5466,38,15.5324,38,15.5324,1,1,5
4,100,500,4,322,-26.7112,-60.978,38,2.01935,38,2.01935,1,1,8
4,100,500,4,323,72.9011,-117.008,29,14.9552,29,14.9552,1,1,3
4,100,500,4,324,-46.1765,-119.913,86,4.90223,86,4.90223,1,1,7
4,100,500,4,325,-20.2204,14.2405,52,13.1198,52,13.1198,1,1,5
4,100,500,4,326,76.1649,78.1691,54,4.89579,54,4.89579,1,1,6
4,100,500,4,327,66.6655,28.9487,28,9.06963,28,9.06963,1,1,6
4,100,500,4,328,77.5805,25.239,19,3.54327,19,3.54327,1,1,5
4,100,500,4,329,0.197998,-88.5495,7,22.8943,7,22.8943,1,1,3
4,100,500,4,330,43.76,133.554,20,5.75099,20,5.75099,1,1,6
4,100,500,4,331,45.6355,128.677,20,8.15573,20,8.15573,1,1,4
4,100,500,4,332,-76.4483,-4.9724,23,7.64402,23,7.64402,1,1,6
4,100,500,4,333,7.88684,-76.3432,62,20.0265,62,20.0265,1,1,4
4,100,500,4,334,39.3449,-33.5218,98,10.6763,98,10.6763,1,1,6
4,100,500,4,335,35.7699,-17.9291,34,3.65002,34,3.65002,1,1,6
4,100,500,4,336,-65.4598,-141.105,88,18.0955,88,18.0955,1,1,6
4,100,500,4,337,55.2621,-4.34196,94,3.20387,94,3.20387,1,1,7
4,100,500,4,338,-11.0416,76.3265,57,13.5709,57,13.5709,1,1,4
4,100,500,4,339,29.325,65.5638,53,2.86332,53,2.86332,1,1,5
4,100,500,4,340,68.2067,-161.791,29,3.17947,29,3.17947,1,1,2
4,100,500,4,341,-50.0979,108.743,80,10.9091,80,10.9091,1,1,6
4,100,500,4,342,48.1891,-146.865,0,12.324,0,12.324,1,1,1
4,100,500,4,343,-21.1541,71.5393,57,8.18907,57,8.18907,1,1,3
4,100,500,4,344,29.1872,138.088,45,7.37878,45,7.37878,1,1,7
4,100,500,4,345,81.4949,-34.1056,35,1.90723,35,1.90723,1,1,4
4,100,500,4,346,45.8208,74.2609,16,12.6724,16,12.6724,1,1,4
4,100,500,4,347,-42.7145,118.745,92,15.6034,92,15.6034,1,1,5
4,100,500,4,348,-55.3558,110.345,80,5.58101,80,5.58101,1,1,7
4,100,500,4,349,-68.7991,147.978,75,16.9376,75,16.9376,1,1,9
4,100,500,4,350,-51.5886,113.942,80,9.45553,80,9.45553,1,1,6
4,100,500,4,351,-24.9754,-54.0968,38,7.83238,38,7.83238,1,1,6
4,100,500,4,352,76.4182,-119.427,5,14.5525,5,14.5525,1,1,2
4,100,500,4,353,60.7806,-49.2469,84,13.9408,84,13.9408,1,1,6
4,100,500,4,354,68.4499,0.211258,28,3.07812,28,3.07812,1,1,7
4,100,500,4,355,-81.8416,93.3133,43,7.38071,43,7.38071,1,1,6
4,100,500,4,356,9.21021,-83.879,62,25.6951,62,25.6951,1,1,4
4,100,500,4,357,11.0283,-65.2013,62,10.1133,62,10.1133,1,1,4
4,100,500,4,358,-25.3718,159.748,60,5.14098,60,5.14098,1,1,6
4,100,500,4,359,-86.831,-172.369,12,15.4396,12,15.4396,1,1,5
4,100,500,4,360,58.9181,169.328,27,17.1355,27,17.1355,1,1,6
4,100,500,4,361,-13.2375,29.4778,52,14.7657,52,14.7657,1,1,4
4,100,500,4,362,31.7943,68.096,53,4.74004,53,4.74004,1,1,5
4,100,500,4,363,-15.8886,132.877,91,6.18488,91,6.18488,1,1,6
4,100,500,4,364,-0.779678,10.6246,61,3.72757,61,3.72757,1,1,4
4,100,500,4,365,50.4277,75.2635,76,11.5365,76,11.5365,1,1,4
4,100,500,4,366,-27.7169,-129.095,41,7.38279,41,7.38279,1,1,5
4,100,500,4,367,-79.4166,-82.5975,6,6.36609,6,6.36609,1,1,4
4,100,500,4,368,-34.2611,142.728,8,5.48132,8,5.48132,1,1,3
4,100,500,4,369,24.0778,-111.622,83,8.69373,83,8.69373,1,1,5
4,100,500,4,370,-18.5304,64.4723,57,1.36295,57,1.36295,1,1,3
4,100,500,4,371,80.8455,161.36,95,3.13622,95,3.13622,1,1,7
4,100,500,4,372,80.2967,3.74756,32,0.905591,32,0.905591,1,1,6
4,100,500,4,373,-41.9208,-70.1503,93,6.91013,93,6.91013,1,1,7
4,100,500,4,374,-8.25202,-77.5037,55,23.6466,55,23.6466,1,1,6
4,100,500,4,375,-31.2599,-78.6678,93,8.92492,93,8.92492,1,1,10
4,100,500,4,376,-44.088,91.0053,92,13.0808,92,13.0808,1,1,7
4,100,500,4,377,65.405,155.413,27,8.84493,27,8.84493,1,1,6
4,100,500,4,378,-10.4493,-80.9671,55,19.7996,55,19.7996,1,1,6
4,100,500,4,379,54.1449,157.542,20,13.0656,20,13.0656,1,1,5
4,100,500,4,380,54.8287,29.1453,76,16.8883,76,16.8883,1,1,7
4,100,500,4,381,26.4027,-125.776,64,2.46818,64,2.46818,1,1,3
4,100,500,4,382,40.0249,73.9722,16,12.0528,16,12.0528,1,1,4
4,100,500,4,383,-14.187,-168.472,24,18.497,24,18.497,1,1,4
4,100,500,4,384,18.3501,-160.218,72,17.8648,72,17.8648,1,1,2
4,100,500,4,385,-50.0473,179.639,60,25.8343,60,25.8343,1,1,6
4,100,500,4,386,42.127,-118.404,42,7.27312,42,7.27312,1,1,2
4,100,500,4,387,80.4995,64.8472,56,2.95919,56,2.95919,1,1,5
4,100,500,4,388,32.672,-102.843,42,8.3321,42,8.3321,1,1,3
4,100,500,4,389,87.3484,-131.16,78,2.60252,78,2.60252,1,1,4
4,100,500,4,390,-0.173172,-67.8228,33,15.2303,33,15.2303,1,1,3
4,100,500,4,391,-14.9139,91.4777,92,21.5493,92,21.5493,1,1,5
4,100,500,4,392,-78.4087,-79.0177,6,5.15067,6,5.15067,1,1,4
4,100,500,4,393,33.4452,2.28387,34,18.469,34,18.469,1,1,7
4,100,500,4,394,10.0076,-4.81969,61,20.428,61,20.428,1,1,6
4,100,500,4,395,-10.0871,-50.3274,33,9.99683,33,9.99683,1,1,4
4,100,500,4,396,-77.8372,-147.369,6,20.028,6,20.028,1,1,4
4,100,500,4,397,1.94807,104.375,85,17.9191,85,17.9191,1,1,7
4,100,500,4,398,53.3018,155.522,20,11.6027,20,11.6027,1,1,5
4,100,500,4,399,57.9515,-36.6963,50,12.2177,50,12.2177,1,1,6
4,100,500,4,400,87.6519,-164.192,78,2.05185,78,2.05185,1,1,4
4,100,500,4,401,-18.5285,79.5576,57,14.9535,57,14.9535,1,1,4
4,100,500,4,402,-51.2975,-56.0579,48,10.2024,48,10.2024,1,1,7
4,100,500,4,403,-17.7976,142.749,15,3.86234,15,3.86234,1,1,4
4,100,500,4,404,10.5498,-40.8982,69,12.0242,69,12.0242,1,1,4
4,100,500,4,405,-84.2055,-159.247,12,16.0087,12,16.0087,1,1,5
4,100,500,4,406,35.6395,-18.2388,34,3.43331,34,3.43331,1,1,6
4,100,500,4,407,56.1154,94.4615,2,7.0804,2,7.0804,1,1,3
4,100,500,4,408,41.3717,-0.878708,94,12.0319,94,12.0319,1,1,6
4,100,500,4,409,-41.6273,-77.2414,93,9.19564,93,9.19564,1,1,6
